date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-01-16T06:00:00.000Z,0.237777777777778,0.0,0.0,96.7289719626168,8.41121495327103,0.0,0.0,37.8504672897196,8.41121495327103,0.0,0.0,58.8785046728972,0.0
2021-01-16T07:00:00.000Z,0.751111111111111,2.66272189349112,0.0,113.165680473373,6.65680473372781,0.0,0.0,46.5976331360947,6.65680473372781,2.66272189349112,0.0,66.5680473372781,0.0
2021-01-16T08:00:00.000Z,0.744444444444444,0.0,17.4626865671642,158.507462686567,2.6865671641791,0.0,5.37313432835821,73.8805970149254,2.6865671641791,0.0,12.089552238806,84.6268656716419,0.0
2021-01-16T09:00:00.000Z,0.748055555555556,1.33679910880059,21.3887857408095,179.131080579279,9.35759376160416,0.0,6.68399554400297,90.9023393984403,9.35759376160416,1.33679910880059,14.7047901968065,88.2287411808391,0.0
2021-01-16T10:00:00.000Z,0.602222222222222,1.66051660516605,61.4391143911439,222.509225092251,1.66051660516605,1.66051660516605,33.210332103321,102.952029520295,1.66051660516605,0.0,28.2287822878229,119.557195571956,0.0
2021-01-16T11:00:00.000Z,0.129166666666667,0.0,7.74193548387097,209.032258064516,0.0,0.0,0.0,108.387096774194,0.0,0.0,7.74193548387097,100.645161290323,0.0
2021-01-16T12:00:00.000Z,0.348611111111111,0.0,5.73705179282869,232.350597609562,0.0,0.0,5.73705179282869,109.003984063745,0.0,0.0,0.0,123.346613545817,0.0
2021-01-16T13:00:00.000Z,0.743888888888889,1.34428678117999,12.0985810306199,215.085884988798,4.03286034353996,1.34428678117999,1.34428678117999,107.542942494399,4.03286034353996,0.0,10.7542942494399,107.542942494399,0.0
2021-01-16T14:00:00.000Z,0.724722222222222,4.13951705634343,20.6975852817171,189.037945573016,13.7983901878114,1.37983901878114,1.37983901878114,85.5500191644308,13.7983901878114,2.75967803756228,19.317746262936,103.487926408586,0.0
2021-01-16T15:00:00.000Z,0.618333333333333,3.2345013477089,27.4932614555256,211.859838274932,6.46900269541779,1.61725067385445,4.85175202156334,84.0970350404313,6.46900269541779,1.61725067385445,22.6415094339623,127.762803234501,0.0
2021-01-16T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T06:00:00.000Z,0.223888888888889,0.0,4.46650124069479,40.1985111662531,4.46650124069479,0.0,0.0,22.3325062034739,4.46650124069479,0.0,4.46650124069479,17.8660049627792,0.0
2021-01-17T07:00:00.000Z,0.759444444444444,0.0,2.63350402340892,59.2538405267008,6.58376005852231,0.0,1.31675201170446,18.4345281638625,6.58376005852231,0.0,1.31675201170446,40.8193123628383,0.0
2021-01-17T08:00:00.000Z,0.740277777777778,4.05253283302064,4.05253283302064,75.6472795497185,8.10506566604128,4.05253283302064,2.70168855534709,33.7711069418386,8.10506566604128,0.0,1.35084427767355,41.8761726078799,0.0
2021-01-17T09:00:00.000Z,0.739444444444444,2.70473328324568,16.2283996994741,132.531930879038,2.70473328324568,0.0,5.40946656649136,66.2659654395191,2.70473328324568,2.70473328324568,10.8189331329827,66.2659654395191,0.0
2021-01-17T10:00:00.000Z,0.736111111111111,4.07547169811321,10.8679245283019,138.566037735849,0.0,0.0,2.71698113207547,66.5660377358491,0.0,4.07547169811321,8.15094339622642,72.0,0.0
2021-01-17T11:00:00.000Z,0.730277777777778,2.73868391023203,13.6934195511601,117.763408139977,6.84670977558007,0.0,0.0,47.9269684290605,6.84670977558007,2.73868391023203,13.6934195511601,69.8364397109167,0.0
2021-01-17T12:00:00.000Z,0.482222222222222,2.07373271889401,6.22119815668203,161.751152073733,0.0,0.0,0.0,72.5806451612903,0.0,2.07373271889401,6.22119815668203,89.1705069124423,0.0
2021-01-17T13:00:00.000Z,0.736666666666667,0.0,19.0045248868778,157.466063348416,1.35746606334842,0.0,5.42986425339367,59.7285067873304,1.35746606334842,0.0,13.5746606334842,97.7375565610859,0.0
2021-01-17T14:00:00.000Z,0.740555555555556,2.7006751687922,12.1530382595649,157.989497374344,2.7006751687922,2.7006751687922,2.7006751687922,75.6189047261816,2.7006751687922,0.0,9.45236309077269,82.3705926481621,0.0
2021-01-17T15:00:00.000Z,0.570277777777778,1.7535314174379,19.2888455918169,173.599610326352,3.50706283487579,0.0,7.01412566975158,77.1553823672675,3.50706283487579,1.7535314174379,12.2747199220653,96.4442279590843,0.0
2021-01-17T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T06:00:00.000Z,0.212777777777778,23.4986945169713,65.7963446475196,380.678851174935,9.39947780678851,0.0,32.8981723237598,164.490861618799,9.39947780678851,23.4986945169713,32.8981723237598,216.187989556136,0.0
2021-01-18T07:00:00.000Z,0.735,20.4081632653061,55.7823129251701,284.353741496599,8.16326530612245,6.80272108843537,17.687074829932,117.006802721089,8.16326530612245,13.6054421768707,38.0952380952381,167.346938775511,0.0
2021-01-18T08:00:00.000Z,0.718888888888889,8.34621329211746,80.6800618238022,172.488408037094,2.78207109737249,1.39103554868624,26.4296754250386,79.289026275116,2.78207109737249,6.95517774343122,54.2503863987636,93.1993817619785,0.0
2021-01-18T09:00:00.000Z,0.39,7.69230769230769,120.51282051282,233.333333333333,0.0,0.0,43.5897435897436,128.205128205128,0.0,7.69230769230769,76.9230769230769,105.128205128205,0.0
2021-01-18T10:00:00.000Z,0.270833333333333,11.0769230769231,59.0769230769231,236.307692307692,7.38461538461539,3.69230769230769,29.5384615384615,77.5384615384615,7.38461538461539,7.38461538461539,29.5384615384615,158.769230769231,0.0
2021-01-18T11:00:00.000Z,0.62,6.45161290322581,41.9354838709677,243.548387096774,9.67741935483871,3.2258064516129,11.2903225806452,109.677419354839,9.67741935483871,3.2258064516129,30.6451612903226,133.870967741935,0.0
2021-01-18T12:00:00.000Z,0.685833333333333,13.1227217496962,39.3681652490887,239.125151883354,5.83232077764277,4.37424058323208,4.37424058323208,128.311057108141,5.83232077764277,8.74848116646416,34.9939246658566,110.814094775213,0.0
2021-01-18T13:00:00.000Z,0.767222222222222,2.60680666183925,32.5850832729906,288.052136133236,5.21361332367849,0.0,5.21361332367849,142.070963070239,5.21361332367849,2.60680666183925,27.3714699493121,145.981173062998,0.0
2021-01-18T14:00:00.000Z,0.756666666666667,6.6079295154185,47.5770925110132,366.079295154185,5.2863436123348,2.6431718061674,13.215859030837,215.418502202643,5.2863436123348,3.9647577092511,34.3612334801762,150.660792951542,0.0
2021-01-18T15:00:00.000Z,0.699722222222222,7.14569273521239,41.4450178642318,352.997221119491,8.57483128225486,2.85827709408495,8.57483128225486,170.067487098054,8.57483128225486,4.28741564112743,32.870186581977,182.929734021436,0.0
2021-01-18T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T06:00:00.000Z,0.241666666666667,12.4137931034483,82.7586206896552,318.620689655173,0.0,0.0,41.3793103448276,120.0,0.0,12.4137931034483,41.3793103448276,198.620689655173,0.0
2021-01-19T07:00:00.000Z,0.747777777777778,16.0475482912333,38.7815750371471,251.411589895988,5.34918276374443,0.0,14.7102526002972,96.2852897473996,5.34918276374443,16.0475482912333,24.0713224368499,155.126300148588,0.0
2021-01-19T08:00:00.000Z,0.746111111111111,10.7222635889799,46.9099032017871,226.5078183172,9.38198064035741,1.34028294862249,14.7431124348474,85.7781087118392,9.38198064035741,9.38198064035741,32.1667907669397,140.729709605361,0.0
2021-01-19T09:00:00.000Z,0.739722222222222,16.2223056702967,73.000375516335,255.501314307173,4.05557641757416,0.0,24.333458505445,125.722868944799,4.05557641757416,16.2223056702967,48.66691701089,129.778445362373,0.0
2021-01-19T10:00:00.000Z,0.596666666666667,20.1117318435754,48.6033519553073,296.648044692737,8.37988826815642,0.0,11.731843575419,118.994413407821,8.37988826815642,20.1117318435754,36.8715083798883,177.653631284916,0.0
2021-01-19T11:00:00.000Z,0.639722222222222,10.9422492401216,31.2635692574902,309.509335649154,4.68953538862353,1.56317846287451,9.37907077724707,140.686061658706,4.68953538862353,9.37907077724707,21.8844984802432,168.823273990447,0.0
2021-01-19T12:00:00.000Z,0.758055555555556,3.95749358739465,36.9366068156834,306.04617075852,7.9149871747893,2.6383290582631,7.9149871747893,118.72480762184,7.9149871747893,1.31916452913155,29.0216196408941,187.32136313668,0.0
2021-01-19T13:00:00.000Z,0.758611111111111,6.59099231050897,30.3185646283413,337.45880629806,6.59099231050897,1.31819846210179,9.22738923471256,174.002196997437,6.59099231050897,5.27279384840718,21.0911753936287,163.456609300623,0.0
2021-01-19T14:00:00.000Z,0.760555555555556,9.20379839298758,67.0562454346238,391.818845872899,3.94448502556611,2.62965668371074,17.0927684441198,214.317019722425,3.94448502556611,6.57414170927685,49.963476990504,177.501826150475,0.0
2021-01-19T15:00:00.000Z,0.525555555555556,5.70824524312896,55.1797040169133,382.452431289641,3.80549682875264,1.90274841437632,5.70824524312896,192.177589852009,3.80549682875264,3.80549682875264,49.4714587737843,190.274841437632,0.0
2021-01-19T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T06:00:00.000Z,0.221388888888889,13.5508155583438,76.7879548306148,356.838143036387,4.51693851944793,0.0,36.1355081555834,189.711417816813,4.51693851944793,13.5508155583438,40.6524466750314,167.126725219574,0.0
2021-01-20T07:00:00.000Z,0.754444444444444,19.8821796759941,39.7643593519882,253.166421207658,6.62739322533137,0.0,18.5567010309278,96.7599410898379,6.62739322533137,19.8821796759941,21.2076583210604,156.40648011782,0.0
2021-01-20T08:00:00.000Z,0.744444444444444,13.4328358208955,40.2985074626866,249.850746268657,8.05970149253731,5.37313432835821,20.1492537313433,119.55223880597,8.05970149253731,8.05970149253731,20.1492537313433,130.298507462687,0.0
2021-01-20T09:00:00.000Z,0.725,6.89655172413793,49.6551724137931,262.068965517242,8.27586206896552,0.0,23.448275862069,132.413793103448,8.27586206896552,6.89655172413793,26.2068965517241,129.655172413793,0.0
2021-01-20T10:00:00.000Z,0.685555555555556,16.0453808752026,27.7147487844408,278.606158833064,7.29335494327391,7.29335494327391,11.6693679092382,138.573743922204,7.29335494327391,8.75202593192869,16.0453808752026,140.032414910859,0.0
2021-01-20T11:00:00.000Z,0.715833333333333,8.38183934807916,32.1303841676368,340.861466821886,9.77881257275902,1.39697322467986,15.3667054714785,167.636786961583,9.77881257275902,6.9848661233993,16.7636786961583,173.224679860303,0.0
2021-01-20T12:00:00.000Z,0.651666666666667,36.8286445012788,35.2941176470588,271.611253196931,7.67263427109975,3.0690537084399,16.8797953964194,135.038363171355,7.67263427109975,33.7595907928389,18.4143222506394,136.572890025575,0.0
2021-01-20T13:00:00.000Z,0.632222222222222,28.4710017574692,36.3796133567663,302.108963093147,6.32688927943761,3.1634446397188,22.1441124780316,177.152899824254,6.32688927943761,25.3075571177504,14.2355008787346,124.956063268893,0.0
2021-01-20T14:00:00.000Z,0.575,15.6521739130435,34.7826086956522,356.521739130434,12.1739130434783,5.21739130434783,17.3913043478261,226.086956521738,12.1739130434783,10.4347826086957,17.3913043478261,130.434782608696,0.0
2021-01-20T15:00:00.000Z,0.142222222222222,28.125,35.15625,330.46875,7.03125,0.0,35.15625,203.90625,7.03125,28.125,0.0,126.5625,0.0
2021-01-20T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T06:00:00.000Z,0.0402777777777778,0.0,74.4827586206897,571.034482758621,0.0,0.0,24.8275862068966,248.275862068965,0.0,0.0,49.6551724137931,322.758620689655,0.0
2021-01-21T07:00:00.000Z,0.621111111111111,22.5402504472272,43.4704830053667,272.093023255814,4.83005366726297,4.83005366726297,20.9302325581395,130.4114490161,4.83005366726297,17.7101967799642,22.5402504472272,141.681574239714,0.0
2021-01-21T08:00:00.000Z,0.68,7.35294117647059,47.0588235294117,283.823529411764,8.8235294117647,0.0,16.1764705882353,110.294117647059,8.8235294117647,7.35294117647059,30.8823529411765,173.529411764706,0.0
2021-01-21T09:00:00.000Z,0.6525,6.13026819923372,41.3793103448276,243.67816091954,9.19540229885058,1.53256704980843,13.7931034482759,96.5517241379311,9.19540229885058,4.59770114942529,27.5862068965517,147.126436781609,0.0
2021-01-21T10:00:00.000Z,0.679722222222222,7.35594605639559,67.6747037188394,266.28524724152,7.35594605639559,1.47118921127912,25.010216591745,130.935839803841,7.35594605639559,5.88475684511647,42.6644871270944,135.349407437679,0.0
2021-01-21T11:00:00.000Z,0.745833333333333,6.70391061452514,34.8603351955307,286.927374301676,13.4078212290503,1.34078212290503,13.4078212290503,112.625698324022,13.4078212290503,5.36312849162011,21.4525139664804,174.301675977654,0.0
2021-01-21T12:00:00.000Z,0.766666666666667,16.9565217391304,33.9130434782609,260.869565217391,10.4347826086957,0.0,9.1304347826087,104.347826086956,10.4347826086957,16.9565217391304,24.7826086956522,156.521739130435,0.0
2021-01-21T13:00:00.000Z,0.766944444444444,18.2542557044549,29.9891343716045,303.802969938428,7.82325244476639,0.0,10.4310032596885,144.730170228178,7.82325244476639,18.2542557044549,19.558131111916,159.07279971025,0.0
2021-01-21T14:00:00.000Z,0.754722222222222,34.4497607655503,34.4497607655503,349.797570850202,13.2499079867501,5.29996319470004,11.9249171880751,176.223776223776,13.2499079867501,29.1497975708502,22.5248435774752,173.573794626426,0.0
2021-01-21T15:00:00.000Z,0.308055555555556,19.4770063119928,51.9386834986474,422.001803426511,12.9846708746619,0.0,29.2155094679892,259.693417493237,12.9846708746619,19.4770063119928,22.7231740306582,162.308385933273,0.0
2021-01-21T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T07:00:00.000Z,0.3575,2.7972027972028,33.5664335664336,262.937062937063,2.7972027972028,0.0,8.39160839160839,106.293706293706,2.7972027972028,2.7972027972028,25.1748251748252,156.643356643357,0.0
2021-01-22T08:00:00.000Z,0.756388888888889,7.93242746970253,37.0179948586118,244.583180315828,9.25449871465296,0.0,13.2207124495042,95.1891296364304,9.25449871465296,7.93242746970253,23.7972824091076,149.394050679398,0.0
2021-01-22T09:00:00.000Z,0.725833333333333,2.75545350172216,93.6854190585534,228.70264064294,5.51090700344432,0.0,28.9322617680827,93.6854190585535,5.51090700344432,2.75545350172216,64.7531572904707,135.017221584386,0.0
2021-01-22T10:00:00.000Z,0.660277777777778,7.57257046697518,110.559528817838,178.712663020614,10.6015986537653,1.51451409339504,36.3483382414809,93.8998737904922,10.6015986537653,6.05805637358014,74.2111905763568,84.812789230122,0.0
2021-01-22T11:00:00.000Z,0.646944444444444,7.7286389008158,71.1034778875054,238.042078145127,9.27436668097896,3.09145556032632,21.6401889222842,105.109489051095,9.27436668097896,4.63718334048948,49.4632889652212,132.932589094032,0.0
2021-01-22T12:00:00.000Z,0.733333333333333,8.18181818181818,53.1818181818182,364.09090909091,20.4545454545455,0.0,19.0909090909091,181.363636363637,20.4545454545455,8.18181818181818,34.0909090909091,182.727272727273,0.0
2021-01-22T13:00:00.000Z,0.745833333333333,10.7262569832402,36.2011173184357,374.078212290504,6.70391061452514,1.34078212290503,18.7709497206704,205.13966480447,6.70391061452514,9.38547486033519,17.4301675977654,168.938547486034,0.0
2021-01-22T14:00:00.000Z,0.756944444444444,6.60550458715596,38.3119266055046,328.954128440367,11.8899082568807,2.64220183486239,21.1376146788991,175.706422018348,11.8899082568807,3.96330275229358,17.1743119266055,153.247706422018,0.0
2021-01-22T15:00:00.000Z,0.484166666666667,18.5886402753873,39.2426850258176,351.118760757315,6.19621342512909,2.06540447504303,20.6540447504303,204.47504302926,6.19621342512909,16.5232358003442,18.5886402753873,146.643717728055,0.0
2021-01-22T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
