counter_id,date,time,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt,location,pct_up,workday,weather
9000001506,2021-04-23,10.0,0.0,1.3564431047475505,240.09042954031602,52.901281085154494,0.0,1.3564431047475505,169.555388093444,35.2675207234363,0.0,0.0,70.5350414468726,17.6337603617182,Izanska2,0.7372222222222221,1,good
9000001506,2021-04-23,11.0,0.0,2.6666666666666696,249.333333333333,62.6666666666667,0.0,1.33333333333333,162.666666666667,42.6666666666667,0.0,1.33333333333333,86.6666666666666,20.0,Izanska2,0.75,1,good
9000001506,2021-04-23,12.0,0.0,3.95604395604396,246.593406593406,43.5164835164835,0.0,2.63736263736264,143.736263736264,31.648351648351607,0.0,1.31868131868132,102.857142857143,11.8681318681319,Izanska2,0.758333333333333,1,good
9000001506,2021-04-23,13.0,0.0,2.7057497181510697,266.516347237881,90.6426155580608,0.0,1.35287485907554,189.40248027057496,52.7621195039459,0.0,1.35287485907554,77.1138669673055,37.880496054115,Izanska2,0.739166666666667,1,good
9000001506,2021-04-23,14.0,1.5119697606047902,6.04787904241915,278.202435951281,78.62242755144901,0.0,6.04787904241915,220.747585048299,48.3830323393532,1.5119697606047902,0.0,57.4548509029819,30.2393952120958,Izanska2,0.661388888888889,1,good
9000001506,2021-04-23,15.0,0.0,0.0,183.44947735191602,164.63414634146298,0.0,0.0,180.313588850174,116.02787456446,0.0,0.0,3.1358885017421603,48.6062717770035,Izanska2,0.637777777777778,1,good
9000001506,2021-04-23,16.0,0.0,0.0,364.73081814328,106.82492581602399,0.0,0.0,318.94870707927004,79.3556591776176,0.0,0.0,45.7821110640102,27.4692666384061,Izanska2,0.655277777777778,1,good
9000001506,2021-04-23,17.0,0.0,4.25364316660102,398.424576604963,59.551004332414294,0.0,2.83576211106735,279.32256794013404,31.1933832217408,0.0,1.4178810555336698,119.102008664829,28.3576211106735,Izanska2,0.7052777777777779,1,good
9000001506,2021-04-23,19.0,0.0,3.98523985239852,231.143911439114,18.5977859778598,0.0,1.32841328413284,126.19926199262,10.627306273062699,0.0,2.65682656826568,104.94464944649401,7.97047970479705,Izanska2,0.7527777777777779,1,good
9000001506,2021-04-24,6.0,0.0,6.387508871540098,90.70262597586952,14.052519517388198,0.0,3.83250532292406,43.4350603264727,3.83250532292406,0.0,2.55500354861604,47.2675656493968,10.2200141944642,Izanska2,0.7827777777777779,0,good
9000001506,2021-04-24,7.0,0.0,7.635206786850481,86.5323435843054,21.633085896076302,0.0,1.27253446447508,43.2661717921527,12.7253446447508,0.0,6.3626723223754,43.2661717921527,8.907741251325561,Izanska2,0.7858333333333329,0,good
9000001506,2021-04-24,8.0,0.0,5.166846071044129,155.005382131324,28.417653390742693,0.0,5.166846071044129,104.628632938644,15.500538213132401,0.0,0.0,50.37674919268029,12.917115177610302,Izanska2,0.774166666666667,0,good
9000001506,2021-04-24,9.0,0.0,18.570375829034607,144.583640383198,35.8142962417096,0.0,14.591009579955802,91.52542372881359,17.243920412675,0.0,3.97936624907885,53.0582166543846,18.570375829034607,Izanska2,0.753888888888889,0,good
9000001506,2021-04-24,10.0,0.0,1.3564431047475505,218.387339864355,25.7724189902035,0.0,1.3564431047475505,173.624717407686,17.6337603617182,0.0,0.0,44.762622456669206,8.13865862848531,Izanska2,0.7372222222222221,0,good
9000001506,2021-04-24,11.0,0.0,6.6518847006651916,224.83370288248298,25.2771618625277,0.0,5.3215077605321515,150.33259423503299,18.6252771618625,0.0,1.33037694013304,74.5011086474501,6.6518847006651916,Izanska2,0.751666666666667,0,good
9000001506,2021-04-24,12.0,0.0,2.7231467473525,250.52950075643002,21.78517397882,0.0,2.7231467473525,151.134644478064,12.2541603630862,0.0,0.0,99.3948562783662,9.531013615733741,Izanska2,0.734444444444444,0,good
9000001506,2021-04-24,13.0,0.0,2.62677854797519,233.783290769792,31.5213425757023,0.0,1.3133892739876,156.293323604524,15.760671287851201,0.0,1.3133892739876,77.4899671652682,15.760671287851201,Izanska2,0.7613888888888891,0,good
9000001506,2021-04-24,14.0,2.59833994947672,2.59833994947672,236.448935402382,32.479249368459,1.29916997473836,0.0,162.396246842295,19.4875496210754,1.29916997473836,2.59833994947672,74.0526885600866,12.9916997473836,Izanska2,0.7697222222222221,0,good
9000001506,2021-04-24,15.0,1.30198915009042,15.623869801085,294.249547920434,44.2676311030741,1.30198915009042,10.4159132007233,154.93670886075898,19.5298372513562,0.0,5.20795660036166,139.312839059675,24.737793851717896,Izanska2,0.7680555555555559,0,good
9000001506,2021-04-24,16.0,0.0,11.7689792953142,287.686160552125,24.845622956774395,0.0,7.845986196876138,167.381038866691,11.7689792953142,0.0,3.9229930984380696,120.305121685434,13.0766436614602,Izanska2,0.7647222222222221,0,good
9000001506,2021-04-24,17.0,0.0,8.005930318754631,333.58042994810904,25.3521126760563,0.0,0.0,156.11564121571502,9.34025203854707,0.0,8.005930318754631,177.464788732394,16.0118606375093,Izanska2,0.749444444444444,0,good
9000001506,2021-04-24,19.0,0.0,0.0,236.877323420075,18.736059479553894,0.0,0.0,93.68029739776968,13.382899628252805,0.0,0.0,143.19702602230498,5.35315985130112,Izanska2,0.7472222222222221,0,good
9000001506,2021-04-25,6.0,0.0,1.31386861313869,35.4744525547445,1.31386861313869,0.0,1.31386861313869,22.3357664233577,1.31386861313869,0.0,0.0,13.1386861313869,0.0,Izanska2,0.7611111111111108,0,good
9000001506,2021-04-25,7.0,0.0,0.0,30.0326441784548,3.91730141458107,0.0,0.0,19.5865070729053,1.30576713819369,0.0,0.0,10.4461371055495,2.61153427638738,Izanska2,0.765833333333333,0,good
9000001506,2021-04-25,8.0,0.0,0.0,58.8662790697674,10.4651162790698,0.0,0.0,36.627906976744214,7.84883720930233,0.0,0.0,22.2383720930233,2.61627906976744,Izanska2,0.764444444444444,0,good
9000001506,2021-04-25,9.0,1.32013201320132,0.0,122.77227722772301,10.5610561056106,1.32013201320132,0.0,76.5676567656764,7.92079207920792,0.0,0.0,46.2046204620462,2.64026402640264,Izanska2,0.7575,0,good
9000001506,2021-04-25,10.0,4.07239819004525,6.78733031674208,185.97285067873298,19.004524886877803,2.7149321266968296,2.7149321266968296,146.606334841629,13.5746606334842,1.35746606334842,4.07239819004525,39.3665158371041,5.429864253393671,Izanska2,0.736666666666667,0,good
9000001506,2021-04-25,11.0,1.38888888888889,9.722222222222221,169.444444444444,15.2777777777778,0.0,6.94444444444444,126.38888888888901,5.55555555555556,1.38888888888889,2.77777777777778,43.05555555555549,9.722222222222221,Izanska2,0.72,0,good
9000001506,2021-04-25,12.0,0.0,2.62773722627737,176.058394160584,19.7080291970803,0.0,2.62773722627737,111.678832116788,14.4525547445255,0.0,0.0,64.3795620437957,5.25547445255475,Izanska2,0.7611111111111108,0,good
9000001506,2021-04-25,13.0,0.0,2.65682656826568,192.619926199262,14.612546125461302,0.0,2.65682656826568,118.22878228782301,7.97047970479705,0.0,0.0,74.3911439114391,6.64206642066421,Izanska2,0.7527777777777779,0,good
9000001506,2021-04-25,14.0,1.3269443420567602,9.288610394397349,212.311094729082,15.923332104681199,1.3269443420567602,5.3077773682270495,128.71360117950599,5.3077773682270495,0.0,3.98083302617029,83.59749354957609,10.615554736454099,Izanska2,0.7536111111111109,0,good
9000001506,2021-04-25,15.0,0.0,6.9713400464756,253.756777691712,26.4910921766073,0.0,4.18280402788536,145.003872966693,12.5484120836561,0.0,2.7885360185902406,108.752904725019,13.9426800929512,Izanska2,0.7172222222222221,0,good
9000001506,2021-04-25,16.0,0.0,15.1898734177215,248.56156501726105,33.1415420023015,0.0,11.047180667433803,100.80552359033399,13.8089758342923,0.0,4.14269275028769,147.756041426928,19.3325661680092,Izanska2,0.7241666666666671,0,good
9000001506,2021-04-25,17.0,0.0,3.68663594470046,234.101382488479,20.2764976958525,0.0,1.84331797235023,92.1658986175116,5.52995391705069,0.0,1.84331797235023,141.935483870968,14.7465437788018,Izanska2,0.5425,0,good
9000001506,2021-04-25,19.0,0.0,2.7533460803059304,188.604206500956,11.0133843212237,0.0,2.7533460803059304,82.60038240917791,5.50669216061185,0.0,0.0,106.00382409177799,5.50669216061185,Izanska2,0.7263888888888891,0,good
9000001506,2021-04-26,6.0,0.0,13.1687242798354,195.884773662552,31.275720164609105,0.0,0.0,34.5679012345679,11.522633744856,0.0,13.1687242798354,161.316872427984,19.7530864197531,Izanska2,0.6075,1,bad
9000001506,2021-04-26,7.0,0.0,1.4475271411339,211.33896260554798,34.740651387213504,0.0,0.0,59.3486127864898,10.132689987937301,0.0,1.4475271411339,151.990349819059,24.6079613992762,Izanska2,0.690833333333333,1,bad
9000001506,2021-04-26,8.0,4.19906687402799,8.39813374805599,163.763608087092,41.9906687402799,2.7993779160186603,4.19906687402799,71.3841368584759,23.7947122861586,1.39968895800933,4.19906687402799,92.37947122861591,18.1959564541213,Izanska2,0.714444444444444,1,bad
9000001506,2021-04-26,9.0,0.0,2.81469898358092,142.142298670837,26.739640344018802,0.0,2.81469898358092,57.7013291634089,14.073494917904599,0.0,0.0,84.4409695074276,12.666145426114099,Izanska2,0.7105555555555559,1,bad
9000001506,2021-04-26,10.0,0.0,1.39103554868624,196.136012364761,36.1669242658423,0.0,0.0,98.7635239567235,16.6924265842349,0.0,1.39103554868624,97.3724884080372,19.4744976816074,Izanska2,0.7188888888888891,1,bad
9000001506,2021-04-26,11.0,0.0,2.66567937800815,202.591632728619,27.989633469085497,0.0,1.33283968900407,117.28989263235901,14.6612365790448,0.0,1.33283968900407,85.3017400962607,13.328396890040699,Izanska2,0.7502777777777779,1,bad
9000001506,2021-04-26,13.0,0.0,5.40270135067534,241.320660330165,23.411705852926502,0.0,0.0,131.465732866433,14.4072036018009,0.0,5.40270135067534,109.854927463732,9.004502251125562,Izanska2,0.555277777777778,1,bad
9000001506,2021-04-26,14.0,0.0,0.0,217.11270260083,25.7821334338485,0.0,0.0,134.338484734263,14.926498303807001,0.0,0.0,82.77421786656629,10.855635130041499,Izanska2,0.7369444444444441,1,bad
9000001506,2021-04-26,15.0,1.88778185631883,3.77556371263765,247.299423177766,30.2045097011012,0.0,0.0,169.900367068695,16.9900367068694,1.88778185631883,3.77556371263765,77.3990561090718,13.214472994231803,Izanska2,0.529722222222222,1,bad
9000001506,2021-04-26,17.0,0.0,0.0,230.09972801450598,22.8467815049864,0.0,0.0,146.87216681777,14.687216681777,0.0,0.0,83.2275611967361,8.159564823209429,Izanska2,0.612777777777778,1,bad
9000001506,2021-04-26,18.0,0.0,0.0,171.688115064345,21.8016654049962,0.0,0.0,107.645722937169,10.9008327024981,0.0,0.0,64.0423921271764,10.9008327024981,Izanska2,0.7338888888888891,1,bad
9000001506,2021-04-26,19.0,1.33283968900407,0.0,181.26619770455397,9.329877823028507,0.0,0.0,118.62273232136299,5.33135875601629,1.33283968900407,0.0,62.6434653831915,3.99851906701222,Izanska2,0.7502777777777779,1,bad
9000001506,2021-04-27,6.0,0.0,0.0,51.825192802056506,5.55269922879177,0.0,0.0,24.061696658097702,3.701799485861181,0.0,0.0,27.763496143958893,1.8508997429305905,Izanska2,0.540277777777778,1,bad
9000001506,2021-04-27,7.0,0.0,0.0,70.7865168539326,10.112359550561802,0.0,0.0,31.6011235955056,2.5280898876404505,0.0,0.0,39.1853932584269,7.58426966292135,Izanska2,0.7911111111111109,1,bad
9000001506,2021-04-27,8.0,0.0,0.0,89.4168466522678,12.9589632829374,0.0,0.0,34.9892008639309,7.7753779697624195,0.0,0.0,54.427645788336896,5.183585313174951,Izanska2,0.7716666666666671,1,bad
9000001506,2021-04-27,9.0,1.2770485987938998,0.0,104.71798510110001,15.3245831855268,0.0,0.0,58.7442355445193,7.662291592763388,1.2770485987938998,0.0,45.97374955658029,7.662291592763388,Izanska2,0.783055555555556,1,bad
9000001506,2021-04-27,10.0,0.0,0.0,177.365226704748,17.9935737236701,0.0,0.0,100.249910746162,7.71153159585862,0.0,0.0,77.11531595858621,10.2820421278115,Izanska2,0.7780555555555559,1,bad
9000001506,2021-04-27,11.0,1.28571428571429,1.28571428571429,153.0,19.2857142857143,1.28571428571429,1.28571428571429,90.0000000000001,7.71428571428571,0.0,0.0,63.0,11.5714285714286,Izanska2,0.7777777777777779,1,bad
9000001506,2021-04-27,12.0,2.60209613299602,0.0,184.74882544271802,16.913624864474198,1.30104806649801,0.0,102.78279725334299,5.20419226599205,1.30104806649801,0.0,81.9660281893748,11.709432598482099,Izanska2,0.7686111111111109,1,bad
9000001506,2021-04-27,13.0,0.0,0.0,173.69016208066398,8.1417263475311,0.0,0.0,89.5589898228422,5.427817565020732,0.0,0.0,84.1311722578215,2.71390878251037,Izanska2,0.7369444444444441,1,bad
9000001506,2021-04-27,14.0,0.0,0.0,181.42158706280603,14.8928168484393,0.0,0.0,104.249717939075,4.0616773223016205,0.0,0.0,77.1718691237307,10.8311395261376,Izanska2,0.7386111111111109,1,bad
9000001506,2021-04-27,15.0,0.0,1.32743362831858,161.94690265486798,13.274336283185804,0.0,0.0,86.2831858407081,6.63716814159292,0.0,1.32743362831858,75.6637168141594,6.63716814159292,Izanska2,0.753333333333333,1,bad
9000001506,2021-04-27,16.0,2.63639692420359,0.0,216.184547784694,14.5001830831197,2.63639692420359,0.0,106.774075430245,7.90919077261076,0.0,0.0,109.410472354449,6.59099231050897,Izanska2,0.7586111111111109,1,bad
9000001506,2021-04-27,17.0,0.0,0.0,190.525536639526,6.6617320503330895,0.0,0.0,99.92598075499642,3.9970392301998494,0.0,0.0,90.59955588453009,2.6646928201332303,Izanska2,0.750555555555556,1,bad
9000001506,2021-04-27,18.0,1.3353115727003,5.34124629080119,169.584569732938,6.676557863501482,0.0,4.00593471810089,97.4777448071216,2.6706231454005898,1.3353115727003,1.3353115727003,72.106824925816,4.00593471810089,Izanska2,0.7488888888888892,1,bad
9000001506,2021-04-27,19.0,0.0,0.0,151.606944957518,5.31954192833395,0.0,0.0,102.401182120428,1.32988548208349,0.0,0.0,49.2057628370891,3.98965644625046,Izanska2,0.7519444444444441,1,bad
9000001506,2021-04-28,6.0,0.0,0.0,338.49710982659,45.7803468208092,0.0,0.0,66.5895953757226,15.2601156069364,0.0,0.0,271.907514450867,30.5202312138728,Izanska2,0.720833333333333,1,good
9000001506,2021-04-28,7.0,0.0,0.0,291.091234347049,46.3685152057245,0.0,0.0,74.7048300536673,19.320214669051897,0.0,0.0,216.386404293382,27.048300536672606,Izanska2,0.7763888888888891,1,good
9000001506,2021-04-28,8.0,1.29823296069239,1.29823296069239,267.435989902632,53.2275513883881,1.29823296069239,0.0,84.38514244500529,25.9646592138478,0.0,1.29823296069239,183.050847457627,27.2628921745402,Izanska2,0.770277777777778,1,good
9000001506,2021-04-28,9.0,0.0,1.28205128205128,239.74358974359,47.435897435897395,0.0,1.28205128205128,119.230769230769,16.6666666666667,0.0,0.0,120.51282051282101,30.7692307692308,Izanska2,0.78,1,good
9000001506,2021-04-28,10.0,0.0,1.43827407111466,182.660807031562,37.3951258489812,0.0,0.0,86.29644426687972,15.8210147822613,0.0,1.43827407111466,96.36436276468241,21.574111066719894,Izanska2,0.6952777777777779,1,good
9000001506,2021-04-28,13.0,0.0,0.0,227.956989247311,31.541218637992802,0.0,0.0,141.935483870967,15.770609318996401,0.0,0.0,86.021505376344,15.770609318996401,Izanska2,0.6975,1,good
9000001506,2021-04-28,14.0,0.0,0.0,254.8806032677,19.6062002513615,0.0,0.0,159.865940511102,9.04901550062841,0.0,0.0,95.0146627565982,10.5571847507331,Izanska2,0.6630555555555561,1,good
9000001506,2021-04-28,15.0,0.0,1.72993753003364,235.27150408457402,31.1388755406055,0.0,1.72993753003364,186.83325324363202,19.029312830370003,0.0,0.0,48.4382508409419,12.109562710235501,Izanska2,0.578055555555556,1,good
9000001506,2021-04-28,16.0,1.38728323699422,2.77456647398844,260.809248554913,24.971098265896,0.0,2.77456647398844,195.606936416185,13.8728323699422,1.38728323699422,0.0,65.20231213872829,11.098265895953801,Izanska2,0.720833333333333,1,good
9000001506,2021-04-28,17.0,2.6558465510881604,2.6558465510881604,228.402803393582,29.2143120619697,0.0,0.0,135.448174105496,11.9513094798967,2.6558465510881604,2.6558465510881604,92.9546292880856,17.263002582073,Izanska2,0.7530555555555559,1,good
9000001506,2021-04-28,18.0,6.75422138836773,4.05253283302064,217.485928705441,36.4727954971857,4.05253283302064,1.35084427767355,122.926829268293,22.9643527204503,2.70168855534709,2.70168855534709,94.5590994371482,13.5084427767355,Izanska2,0.7402777777777779,1,good
9000001506,2021-04-28,19.0,1.3235294117647098,0.0,161.470588235294,19.8529411764706,0.0,0.0,112.5,14.5588235294118,1.3235294117647098,0.0,48.9705882352941,5.29411764705882,Izanska2,0.755555555555556,1,good
9000001506,2021-04-29,6.0,0.0,1.9448946515397096,311.183144246353,35.008103727714804,0.0,0.0,60.2917341977309,7.77957860615883,0.0,1.9448946515397096,250.89141004862202,27.2285251215559,Izanska2,0.5141666666666671,1,good
9000001506,2021-04-29,7.0,0.0,2.63736263736264,175.384615384615,47.4725274725275,0.0,0.0,43.5164835164835,15.824175824175803,0.0,2.63736263736264,131.868131868132,31.648351648351607,Izanska2,0.758333333333333,1,good
9000001506,2021-04-29,8.0,0.0,2.67657992565056,175.315985130112,33.457249070632,0.0,1.33828996282528,61.5613382899628,17.397769516728598,0.0,1.33828996282528,113.75464684014901,16.0594795539033,Izanska2,0.7472222222222221,1,good
9000001506,2021-04-29,9.0,1.55306298533218,9.3183779119931,122.69197584124201,24.849007765314894,1.55306298533218,3.1061259706643702,52.80414150129421,13.9775668679896,0.0,6.212251941328732,69.8878343399483,10.871440897325304,Izanska2,0.6438888888888891,1,good
9000001506,2021-04-29,10.0,0.0,0.0,146.599496221662,19.647355163728,0.0,0.0,61.9647355163728,12.090680100755696,0.0,0.0,84.63476070528971,7.556675062972291,Izanska2,0.6616666666666671,1,good
9000001506,2021-04-29,11.0,0.0,1.57342657342657,95.979020979021,25.1748251748252,0.0,0.0,53.49650349650349,14.1608391608392,0.0,1.57342657342657,42.4825174825175,11.013986013986,Izanska2,0.6355555555555561,1,good
9000001506,2021-04-29,12.0,1.87891440501044,1.87891440501044,127.76617954070998,31.941544885177397,0.0,0.0,67.6409185803758,22.546972860125297,1.87891440501044,1.87891440501044,60.1252609603341,9.39457202505219,Izanska2,0.532222222222222,1,good
9000001506,2021-04-29,13.0,0.0,1.53714773697694,179.846285226302,33.8172502134927,0.0,0.0,102.988898377455,16.9086251067464,0.0,1.53714773697694,76.8573868488472,16.9086251067464,Izanska2,0.650555555555556,1,good
9000001506,2021-04-29,14.0,0.0,0.0,205.660377358491,43.3962264150943,0.0,0.0,149.05660377358498,22.6415094339623,0.0,0.0,56.6037735849056,20.754716981132106,Izanska2,0.53,1,good
9000001506,2021-04-29,15.0,0.0,4.49812578092461,172.428154935443,40.4831320283215,0.0,2.9987505206164102,118.450645564348,17.992503123698498,0.0,1.4993752603081998,53.9775093710954,22.490628904623104,Izanska2,0.666944444444444,1,good
9000001506,2021-04-29,16.0,0.0,1.53780435711235,206.065783853054,30.7560871422469,0.0,0.0,141.478000854336,6.151217428449381,0.0,1.53780435711235,64.5877829987185,24.6048697137975,Izanska2,0.650277777777778,1,good
9000001506,2021-04-29,19.0,1.53780435711235,12.3024348568988,143.015805211448,39.982913284921,1.53780435711235,10.764630499786401,93.80606578385307,23.067065356685198,0.0,1.53780435711235,49.209739427595,16.9158479282358,Izanska2,0.650277777777778,1,good
