date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-04-10T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T04:00:00.000Z,0.34611111111111104,2.8892455858748,2.8892455858748,83.7881219903692,14.446227929374,0.0,0.0,37.5601926163724,2.8892455858748,2.8892455858748,2.8892455858748,46.2279293739968,11.5569823434992
2021-04-10T05:00:00.000Z,0.783055555555556,0.0,2.5540971975877995,131.536005675771,17.878680383114602,0.0,1.2770485987938998,61.29833274210711,8.939340191557289,0.0,1.2770485987938998,70.2376729336644,8.939340191557289
2021-04-10T06:00:00.000Z,0.7825,1.2779552715655,2.5559105431309903,210.862619808306,19.1693290734824,0.0,1.2779552715655,99.6805111821085,8.94568690095847,1.2779552715655,1.2779552715655,111.182108626198,10.223642172524
2021-04-10T07:00:00.000Z,0.7713888888888891,1.29636298163486,10.3709038530789,267.050774216781,28.519985595966897,1.29636298163486,3.88908894490457,121.858120273677,10.3709038530789,0.0,6.4818149081742895,145.192653943104,18.149081742888
2021-04-10T08:00:00.000Z,0.34,0.0,11.764705882352901,261.764705882353,5.882352941176469,0.0,2.94117647058824,102.94117647058799,5.882352941176469,0.0,8.8235294117647,158.823529411765,0.0
2021-04-10T09:00:00.000Z,0.601666666666667,0.0,4.98614958448753,219.39058171745202,33.2409972299169,0.0,1.6620498614958399,121.32963988919701,6.64819944598338,0.0,3.32409972299169,98.0609418282548,26.592797783933502
2021-04-10T10:00:00.000Z,0.696944444444444,0.0,5.739338381825429,298.445595854922,18.652849740932602,0.0,2.8696691909127097,154.962136309286,5.739338381825429,0.0,2.8696691909127097,143.483459545635,12.913511359107199
2021-04-10T11:00:00.000Z,0.691388888888889,0.0,4.33909200482121,261.79188429087895,17.3563680192849,0.0,1.44636400160707,143.1900361591,7.23182000803535,0.0,2.89272800321414,118.60184813178002,10.1245480112495
2021-04-10T12:00:00.000Z,0.7497222222222221,0.0,14.6721007780659,246.7580585402,25.342719525750297,0.0,8.00296406076325,96.035568729159,9.336791404223789,0.0,6.66913671730271,150.722489811041,16.0059281215265
2021-04-10T13:00:00.000Z,0.739166666666667,0.0,9.47012401352875,213.754227733935,8.11724915445321,0.0,2.7057497181510697,109.582863585119,4.05862457722661,0.0,6.76437429537768,104.171364148816,4.05862457722661
2021-04-10T14:00:00.000Z,0.7075,0.0,14.1342756183746,175.265017667844,40.989399293286205,0.0,8.48056537102473,72.0848056537103,16.9611307420495,0.0,5.65371024734982,103.180212014134,24.0282685512367
2021-04-10T15:00:00.000Z,0.565833333333333,0.0,24.7422680412371,174.96318114874802,33.5787923416789,0.0,1.76730486008837,79.52871870397641,17.6730486008837,0.0,22.9749631811488,95.4344624447716,15.9057437407953
2021-04-10T16:00:00.000Z,0.750555555555556,0.0,17.320503330866,201.184307920059,26.6469282013323,0.0,5.329385640266469,105.25536639526301,17.320503330866,0.0,11.9911176905996,95.9289415247966,9.32642487046632
2021-04-10T17:00:00.000Z,0.563611111111111,0.0,7.0970921636274005,156.13602759980301,15.9684573681617,0.0,3.5485460818137002,79.8422868408082,3.5485460818137002,0.0,3.5485460818137002,76.2937407589945,12.419911286348
2021-04-10T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T05:00:00.000Z,0.7527777777777779,0.0,1.32841328413284,45.16605166051661,2.65682656826568,0.0,1.32841328413284,14.612546125461302,1.32841328413284,0.0,0.0,30.5535055350554,1.32841328413284
2021-04-11T06:00:00.000Z,0.764166666666667,0.0,0.0,69.3565976008724,6.54307524536532,0.0,0.0,31.4067611777536,2.61723009814613,0.0,0.0,37.949836423118896,3.92584514721919
2021-04-11T07:00:00.000Z,0.763333333333333,0.0,6.550218340611349,116.593886462882,13.100436681222698,0.0,3.9301310043668103,52.40174672489079,6.550218340611349,0.0,2.62008733624454,64.1921397379912,6.550218340611349
2021-04-11T08:00:00.000Z,0.7677777777777779,5.20984081041968,1.30246020260492,145.875542691751,7.814761215629519,3.9073806078147597,1.30246020260492,75.5426917510853,6.5123010130246,1.30246020260492,0.0,70.33285094066571,1.30246020260492
2021-04-11T09:00:00.000Z,0.756944444444444,0.0,3.96330275229358,124.18348623853201,18.4954128440367,0.0,2.6422018348623904,63.412844036697294,9.24770642201835,0.0,1.32110091743119,60.770642201834896,9.24770642201835
2021-04-11T10:00:00.000Z,0.7775,1.28617363344051,0.0,155.62700964630199,16.7202572347267,0.0,0.0,64.3086816720257,5.14469453376206,1.28617363344051,0.0,91.31832797427641,11.575562700964598
2021-04-11T11:00:00.000Z,0.775,0.0,0.0,131.612903225806,11.612903225806502,0.0,0.0,46.451612903225794,6.45161290322581,0.0,0.0,85.1612903225807,5.16129032258065
2021-04-11T12:00:00.000Z,0.7736111111111109,0.0,0.0,135.72710951526,21.974865350089804,0.0,0.0,65.9245960502693,7.75583482944345,0.0,0.0,69.802513464991,14.2190305206463
2021-04-11T13:00:00.000Z,0.769444444444444,0.0,1.2996389891696798,119.56678700361,11.696750902527098,0.0,0.0,44.18772563176889,5.1985559566787005,0.0,1.2996389891696798,75.3790613718411,6.498194945848381
2021-04-11T14:00:00.000Z,0.756944444444444,0.0,0.0,149.284403669725,10.5688073394495,0.0,0.0,72.6605504587157,6.605504587155959,0.0,0.0,76.6238532110092,3.96330275229358
2021-04-11T15:00:00.000Z,0.7577777777777779,0.0,1.31964809384164,157.038123167155,17.1554252199413,0.0,0.0,67.30205278592379,11.876832844574801,0.0,1.31964809384164,89.7360703812316,5.27859237536657
2021-04-11T16:00:00.000Z,0.7513888888888891,1.33086876155268,0.0,153.04990757855802,25.2865064695009,1.33086876155268,0.0,70.536044362292,10.6469500924214,0.0,0.0,82.5138632162661,14.6395563770795
2021-04-11T17:00:00.000Z,0.22444444444444395,0.0,4.45544554455446,129.207920792079,26.7326732673267,0.0,0.0,40.0990099009901,0.0,0.0,4.45544554455446,89.1089108910891,26.7326732673267
2021-04-11T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12T04:00:00.000Z,0.19777777777777802,0.0,5.056179775280901,298.314606741573,25.2808988764045,0.0,0.0,136.516853932584,15.1685393258427,0.0,5.056179775280901,161.797752808989,10.112359550561802
2021-04-12T05:00:00.000Z,0.7552777777777779,0.0,2.64803236484001,344.24420742920097,54.28466347922029,0.0,1.32401618242001,166.82603898492098,18.536226553880102,0.0,1.32401618242001,177.418168444281,35.7484369253402
